3377699720888316;"26060";533012.000;1833568.000;"PECHABOU";"Eglise";"";"EGLISE PECHABOU"
3377699720888317;"26050";532251.000;1832881.000;"PECHABOU";"Lader";"";"LADER"
3377699720888318;"26030";533052.000;1831714.000;"POMPERTUZAT";"Rodoloze d'en haut";"";"RODOLOZE D'EN HAUT"
3377699720888319;"26020";533269.000;1832153.000;"POMPERTUZAT";"Mairie";"";"MAIRIE POMPERTUZAT"
3377699720888320;"25900";534273.000;1831763.000;"DEYME";"Canelles";"Arret dir.Monbrun";"LOT CANELLES"
3377699720888321;"25901";534295.000;1831794.000;"DEYME";"Canelles";"Arret dir.Pompertuzat";"LOT CANELLES"
3377699720888322;"25880";534264.000;1831132.000;"DEYME";"Enclos du Chateau";"";"L'ENCLOS DU CHATEAU"
3377699720888323;"25870";532251.000;1830863.000;"CORRONSAC";"La Serre Beauregard";"Arret dir.Deyme";"LA SERRE BEAUREGARD"
3377699720888324;"25871";532228.000;1830889.000;"CORRONSAC";"La Serre Beauregard";"Arret dir.Monbrun";"LA SERRE BEAUREGARD"
3377699720888325;"25850";531511.000;1830434.000;"CORRONSAC";"La Place";"";"LA PLACE"
3377699720888326;"25840";532758.000;1829229.000;"MONTBRUN-LAURAGAIS";"La Tour";"Arret dir.Monbrun";"LA TOUR"
3377699720888327;"25841";532786.000;1829238.000;"MONTBRUN-LAURAGAIS";"La Tour";"Arret dir.Corronsac";"LA TOUR"
3377699720888328;"26240";533938.000;1828749.000;"MONTBRUN-LAURAGAIS";"Moulin";"";"MOULIN"
3377699722609768;"25830";533902.000;1828665.000;"MONTBRUN-LAURAGAIS";"Moulin";"La Coste";"LA COSTE"
3377699720888329;"0";533911.000;1828689.000;"CLERMONT-LE-FORT";"Ecole";"";""
3377699720888330;"0";527056.000;1828936.000;"CLERMONT-LE-FORT";"Fraysses";"";""
3377699720888331;"25400";537816.000;1834228.000;"BELBERAUD";"Mairie";"";"MAIRIE BELBERAUD"
3377699722609766;"25401";537843.000;1834220.000;"BELBERAUD";"Mairie";"Objet";"MAIRIE BELBERAUD"
3377699720888332;"25390";537673.000;1833948.000;"BELBERAUD";"Paradis";"";"PARADIS"
3377699722609765;"25391";537696.000;1833937.000;"BELBERAUD";"Paradis";"Objet";"PARADIS"
3377699720888333;"0";559530.000;1828903.000;"VAUX";"Callaguès";"";""
3377699720888334;"0";572133.000;1828083.000;"REVEL";"Beauséjour";"";""
3377699720888347;"25081";541744.000;1834134.000;"FOURQUEVAUX";"Place de la Liberté";"dir.Toulouse";"PLACE DE LA LIBERTE"
3377699720888742;"25080";541745.000;1834093.000;"FOURQUEVAUX";"Place de la Liberté";"dir.Varennes";"PLACE DE LA LIBERTE"
3377699720888348;"25070";541943.000;1833918.000;"FOURQUEVAUX";"Vierge";"Arret dir.Labastide Beauvoir";"LA VIERGE"
3377699720888349;"25071";541948.000;1833985.000;"FOURQUEVAUX";"Vierge";"Arret dir.Toulouse";"LA VIERGE"
3377699720888350;"25051";543473.000;1832545.000;"FOURQUEVAUX";"Tiffaut";"Arret dir.Toulouse";"TIFFAUT"
3377699720888351;"25050";543431.000;1832493.000;"FOURQUEVAUX";"Tiffaut";"Arret dir.Labastide Beauvoir";"TIFFAUT"
3377699720888352;"25031";545239.000;1831602.000;"LABASTIDE-BEAUVOIR";"Le Pas du Merle";"Arret dir.Toulouse";"LE PAS DU MERLE"
3377699720888353;"25030";545214.000;1831549.000;"LABASTIDE-BEAUVOIR";"Le Pas du Merle";"Arret dir.Labastide Beauvoir Centre";"LE PAS DU MERLE"
3377699720888354;"25000";547432.000;1830790.000;"VARENNES";"Ecole";"Terminus 201";"ECOLE LES VARENNES"
3377699722609739;"25001";547487.000;1830799.000;"VARENNES";"Ecole";"Objet";"ECOLE LES VARENNES"
3377699720888355;"25350";541073.000;1828453.000;"BAZIEGE";"Pradettes";"Arret dir.Baziège Centre";"PRADETTES"
3377699720888356;"25351";541088.000;1828474.000;"BAZIEGE";"Pradettes";"Arret dir.Toulouse";"PRADETTES"
3377699720888357;"25091";540867.000;1834243.000;"FOURQUEVAUX";"Borde Haute";"dir.Toulouse";"BORDE HAUTE"
3377699720888743;"25090";540826.000;1834201.000;"FOURQUEVAUX";"Borde Haute";"dir.Fourquevaux";"BORDE HAUTE"
3377699720888358;"25360";540608.000;1828763.000;"BAZIEGE";"Rivel";"dir.Baziège";"LE RIVEL"
3377699720888964;"25361";540623.000;1828786.000;"BAZIEGE";"Rivel";"dir.Toulouse";"LE RIVEL"
3377699720888359;"35030";521813.000;1844912.000;"TOULOUSE";"Saint Martin du Touch Gare";"Quai ligne C dir.Colomiers";"SAINT MARTIN DU TOUCH"
3377699720888360;"35031";521789.000;1844826.000;"TOULOUSE";"Saint Martin du Touch Gare";"Quai ligne C dir.Arènes";"SAINT MARTIN DU TOUCH"
3377699722238866;"24001";516904.000;1846649.000;"TOULOUSE";"Saint Martin du Touch Gare";"Objet";"SAINT MARTIN GARE"
3377699720888361;"35040";522522.000;1845023.000;"COLOMIERS";"Ramassiers";"Quai ligne C dir.Colomiers";"LES RAMASSIERS"
3377699720888362;"35041";520516.000;1844973.000;"COLOMIERS";"Ramassiers";"Quai ligne C dir.Arènes";"LES RAMASSIERS"
3377699722730885;"";520337.000;1844925.000;"COLOMIERS";"Ramassiers";"Arrêt Vignes Ramassiers ligne 5";""
3377699722730887;"";520505.000;1844924.000;"COLOMIERS";"Ramassiers";"Gare routière ligne 8";""
3377699720888363;"11540";522187.000;1834824.000;"ROQUES";"Ecoles";"";"ECOLE ROQUES"
3377699721051778;"11541";522180.000;1834806.000;"ROQUES";"Ecoles";"Objet";"ECOLE ROQUES"
3377699721872322;"11542";522187.000;1834824.000;"ROQUES";"Ecoles";"Objet";"ECOLE ROQUES"
3377699721872323;"11543";522180.000;1834806.000;"ROQUES";"Ecoles";"Objet";"ECOLE ROQUES"
3377699720888364;"11550";522020.000;1834854.000;"ROQUES";"Bois";"";"BOIS"
3377699721051777;"11551";522021.000;1834813.000;"ROQUES";"Bois";"Objet";"BOIS"
3377699721872324;"11552";522020.000;1834854.000;"ROQUES";"Bois";"Objet";"BOIS"
3377699721872325;"11553";522021.000;1834813.000;"ROQUES";"Bois";"Objet";"BOIS"
3377699720888365;"10060";531624.000;1847734.000;"BALMA";"Banque populaire";"";"BANQUE POPULAIRE"
3377699720888543;"10061";531596.000;1847753.000;"BALMA";"Banque populaire";"";"BANQUE POPULAIRE"
3377699720888368;"0";488510.000;1795930.000;"ROQUEFORT-SUR-GARONNE";"Le Fourc";"";""
3377699720888385;"0";498170.000;1800990.000;"CAZERES";"Pont de Garonne";"";""
3377699720888387;"0";542210.000;1841255.000;"SAINT-PIERRE-DE-LAGES";"Mairie 2";"";""
3377699720888388;"0";543628.000;1840508.000;"SAINT-PIERRE-DE-LAGES";"Collège";"";""
3377699720888389;"0";544245.000;1840325.000;"LANTA";"Perrots";"";""
3377699720888390;"0";548810.000;1838405.000;"AURIN";"Bacchus";"";""
3377699720888391;"0";549853.000;1838018.000;"MAUREVILLE";"En Bosc";"";""
3377699720888392;"0";553953.000;1836198.000;"CARAMAN";"Coopérative";"";""
3377699720888393;"0";562928.000;1833380.000;"SAINT-JULIA";"En Pegeni";"";""
3377699720888394;"0";565185.000;1831890.000;"SAINT-JULIA";"Trenet";"";""
3377699720888395;"0";566958.000;1830580.000;"MONTEGUT-LAURAGAIS";"Le Tapissier";"";""
3377699720888396;"0";568663.000;1830053.000;"MONTEGUT-LAURAGAIS";"La Filandière";"";""
3377699720888397;"0";572510.000;1828890.000;"REVEL";"Gendarmerie";"";""
3377699720888415;"340";530468.000;1847519.000;"TOULOUSE";"Argoulets";"";"ARGOULETS"
3377699720888416;"343";530559.000;1847321.000;"TOULOUSE";"Argoulets";"2";"ARGOULETS"
3377699720888417;"341";530540.000;1847372.000;"TOULOUSE";"Argoulets";"3";"ARGOULETS"
3377699720888418;"349";530544.000;1847360.000;"TOULOUSE";"Argoulets";"4";"ARGOULETS"
3377699720888419;"345";530554.000;1847333.000;"TOULOUSE";"Argoulets";"5";"ARGOULETS"
3377699720888420;"347";530549.000;1847345.000;"TOULOUSE";"Argoulets";"6";"ARGOULETS"
3377699720888421;"342";530440.000;1847541.000;"TOULOUSE";"Argoulets";"7";"ARGOULETS"
3377699720888599;"70170";530563.000;1847448.000;"TOULOUSE";"Argoulets";"Métro dir.Gramont";"ARGOULETS"
3377699720888600;"70171";530563.000;1847448.000;"TOULOUSE";"Argoulets";"Métro dir.Basso Cambo";"ARGOULETS"
3377699720888422;"19070";530076.000;1849931.000;"L'UNION";"Saint Caprais";"";"ST CAPRAIS"
3377699720888423;"30130";531121.000;1854980.000;"SAINT-LOUP-CAMMAS";"Glycines";"";"GLYCINES"
3377699720888641;"30131";531143.000;1855014.000;"SAINT-LOUP-CAMMAS";"Glycines";"";"GLYCINES"
3377699720888424;"21530";529780.000;1856542.000;"PECHBONNIEU";"8 mai 1945";"";"8 MAI 1945"
3377699720888675;"21531";529721.000;1856564.000;"PECHBONNIEU";"8 mai 1945";"";"8 MAI 1945"
3377699720888425;"30020";529441.000;1856998.000;"PECHBONNIEU";"Moureau";"";"MOUREAU"
3377699720888643;"30021";529486.000;1857006.000;"PECHBONNIEU";"Moureau";"";"MOUREAU"
3377699720888426;"30000";529110.000;1857201.000;"PECHBONNIEU";"Keller";"";"KELLER"
3377699720888644;"30001";529131.000;1857235.000;"PECHBONNIEU";"Keller";"";"KELLER"
3377699720888427;"21550";528619.000;1857564.000;"PECHBONNIEU";"Le Grand";"";"LE GRAND"
3377699720888676;"21551";528573.000;1857557.000;"PECHBONNIEU";"Le Grand";"";"LE GRAND"
3377699720888428;"21560";527921.000;1857931.000;"GRATENTOUR";"Rénery";"";"RENERY"
3377699720888677;"21561";527971.000;1857880.000;"GRATENTOUR";"Rénery";"";"RENERY"
3377699720888429;"21590";525924.000;1859230.000;"BRUGUIERES";"Bois";"";"BOIS"
3377699720888680;"21591";525948.000;1859189.000;"BRUGUIERES";"Bois";"";"BOIS"
3377699720888430;"21580";526073.000;1859046.000;"BRUGUIERES";"Palanques";"";"LES PALANQUES"
3377699720888679;"21581";526083.000;1859017.000;"BRUGUIERES";"Palanques";"";"LES PALANQUES"
3377699720888431;"21570";526420.000;1858862.000;"BRUGUIERES";"Hesperides";"";"HESPERIDES"
3377699720888678;"21571";526414.000;1858837.000;"BRUGUIERES";"Hesperides";"";"HESPERIDES"
3377699720888478;"21160";525167.000;1854578.000;"SAINT-ALBAN";"Palombes Colombes";"";"PALOMBE COLOMBE"
3377699722609752;"21161";525106.000;1854588.000;"SAINT-ALBAN";"Palombes Colombes";"Objet";"PALOMBE COLOMBE"
3377699720888479;"21170";524936.000;1855714.000;"SAINT-ALBAN";"Bergeron";"";"BERGERON"
3377699722609753;"21171";524887.000;1855679.000;"SAINT-ALBAN";"Bergeron";"Objet";"BERGERON"
3377699720888480;"21180";524793.000;1855935.000;"SAINT-ALBAN";"Rempart";"";"REMPART"
3377699720888481;"21190";524670.000;1855684.000;"SAINT-ALBAN";"Sémard";"";"SEMART"
3377699720888482;"21200";524587.000;1855881.000;"SAINT-ALBAN";"Terroir 1";"";"TERROIR 1"
3377699722609754;"21201";524538.000;1855861.000;"SAINT-ALBAN";"Terroir 1";"Objet";"TERROIR 1"
3377699720888483;"21210";524513.000;1856166.000;"SAINT-ALBAN";"Terroir 2";"";"TERROIR 2"
3377699722609755;"21211";524464.000;1856142.000;"SAINT-ALBAN";"Terroir 2";"Objet";"TERROIR 2"
3377699720888484;"21220";524164.000;1857302.000;"BRUGUIERES";"ZI Petit Paradis";"";"ZI PETIT PARADIS"
3377699722609756;"21221";524125.000;1857263.000;"BRUGUIERES";"ZI Petit Paradis";"Objet";"ZI PETIT PARADIS"
3377699720888485;"21230";523894.000;1857695.000;"BRUGUIERES";"Industrie";"";"INDUSTRIE"
3377699722609757;"21231";523844.000;1857695.000;"BRUGUIERES";"Industrie";"Objet";"INDUSTRIE"
3377699720888486;"21240";523805.000;1858094.000;"BRUGUIERES";"Bénélux";"";"BENELUX"
3377699722609758;"21241";523761.000;1858074.000;"BRUGUIERES";"Bénélux";"Objet";"BENELUX"
3377699720888487;"21250";524105.000;1858182.000;"BRUGUIERES";"Cap de Joan";"";"CAPDEJOUAN"
3377699722609759;"21251";524100.000;1858226.000;"BRUGUIERES";"Cap de Joan";"Objet";"CAPDEJOUAN"
3377699720888488;"21261";524149.000;1858369.000;"BRUGUIERES";"ZI Euronord";"";"ZI EURO NORD"
3377699720888489;"21120";526489.000;1853549.000;"FONBEAUZARD";"Mairie";"";"FONBEAUZARD MAIRIE"
3377699722114450;"21121";526491.000;1853549.000;"FONBEAUZARD";"Mairie";"Objet";"FONBEAUZARD MAIRIE"
3377699720888490;"21130";526662.000;1853406.000;"FONBEAUZARD";"Cerisiers";"";"CERISIERS"
3377699720888491;"21150";526816.000;1853059.000;"FONBEAUZARD";"Vignes";"";"VIGNES"
3377699720888613;"";526816.0000000;1853059.0000000;"FONBEAUZARD";"Vignes";"";""
3377699720888492;"21140";527058.000;1853367.000;"FONBEAUZARD";"Le Parc";"";"LE PARC"
3377699720888493;"21110";526947.000;1853560.000;"FONBEAUZARD";"Vendanges";"";"VENDANGES"
3377699722114449;"21111";526957.000;1853535.000;"FONBEAUZARD";"Vendanges";"Objet";"VENDANGES"
3377699720888494;"21100";527123.000;1853652.000;"FONBEAUZARD";"Mermoz";"";"MERMOZ"
3377699722114448;"21101";527123.000;1853652.000;"FONBEAUZARD";"Mermoz";"Objet";"MERMOZ"
3377699720888495;"21410";530949.000;1848853.000;"TOULOUSE";"Jansou";"";"JANSOU"
3377699720888673;"21411";530932.000;1848233.000;"TOULOUSE";"Jansou";"";"JANSOU"
3377699720888496;"21420";530969.000;1848600.000;"TOULOUSE";"Montaugé";"";"MONTAUGE"
3377699720888674;"21421";530949.000;1848582.000;"TOULOUSE";"Montaugé";"";"MONTAUGE"
3377699720888497;"21400";530959.000;1848849.000;"TOULOUSE";"Gabardie";"";"GABARDIE"
3377699720888498;"21270";534097.000;1848436.000;"MONTRABE";"Mireille";"";"MIREILLE"
3377699720888662;"21271";534078.000;1848447.000;"MONTRABE";"Mireille";"";"MIREILLE"
3377699720888499;"21280";534151.000;1848862.000;"MONTRABE";"Montpin";"";"MONT PIN"
3377699720888666;"21281";534129.000;1848853.000;"MONTRABE";"Montpin";"";"MONT PIN"
3377699720888500;"21290";534076.000;1849079.000;"MONTRABE";"Vignobles";"";"VIGNOBLES"
3377699720888667;"21291";534071.000;1849067.000;"MONTRABE";"Vignobles";"";"VIGNOBLES"
3377699720888501;"21300";533867.000;1849201.000;"MONTRABE";"Bellefontaine";"";"BELLE FONTAINE"
3377699720888668;"21301";533888.000;1849168.000;"MONTRABE";"Bellefontaine";"";"BELLE FONTAINE"
3377699720888502;"21310";533750.000;1849390.000;"MONTRABE";"Pastel";"";"PASTEL"
3377699720888669;"21311";533745.000;1849378.000;"MONTRABE";"Pastel";"";"PASTEL"
3377699720888503;"21340";534556.000;1849619.000;"MONTRABE";"La Rivière";"";"LA RIVIERE"
3377699720888671;"21341";534551.000;1849649.000;"MONTRABE";"La Rivière";"";"LA RIVIERE"
3377699721113623;"21342";534559.000;1849619.000;"MONTRABE";"La Rivière";"Objet";"LA RIVIERE"
3377699721113624;"21343";534547.000;1849649.000;"MONTRABE";"La Rivière";"Objet";"LA RIVIERE"
3377699720888504;"21350";534690.000;1849863.000;"MONTRABE";"Stade";"";"MONTRABE STADE"
3377699720888672;"21351";534678.000;1849868.000;"MONTRABE";"Stade";"";"MONTRABE STADE"
3377699721113625;"21352";534699.000;1849873.000;"MONTRABE";"Stade";"Objet";"MONTRABE STADE"
3377699721113626;"21353";534679.000;1849868.000;"MONTRABE";"Stade";"Objet";"MONTRABE STADE"
3377699720888505;"21360";535053.000;1849974.000;"MONTRABE";"Mistral";"";"MISTRAL"
3377699721113627;"21361";535053.000;1849960.000;"MONTRABE";"Mistral";"Objet";"MISTRAL"
3377699720888506;"22120";532642.000;1846820.000;"BALMA";"La Fount";"";"LA FOUNT"
3377699720888650;"22121";532620.000;1846863.000;"BALMA";"La Fount";"";"LA FOUNT"
3377699720961816;"";532631.0000000;1846841.5000000;"BALMA";"La Fount";"TAD";""
3377699720888507;"22130";534083.000;1846439.000;"BALMA";"Boely";"";"BOELY"
3377699720888649;"22131";534072.000;1846469.000;"BALMA";"Boely";"";"BOELY"
3377699720888508;"22050";536196.000;1844779.000;"FLOURENS";"Lancefoc";"";"LANCEFOC"
3377699720888655;"22051";536188.000;1844769.000;"FLOURENS";"Lancefoc";"";"LANCEFOC"
3377699720888509;"22060";537523.000;1844083.000;"FLOURENS";"Lac";"";"LAC"
3377699720888654;"22061";537515.000;1844094.000;"FLOURENS";"Lac";"";"LAC"
3377699720888510;"22070";538281.000;1843743.000;"FLOURENS";"Coupette";"";"COUPETTE"
3377699720888653;"22071";538293.000;1843758.000;"FLOURENS";"Coupette";"";"COUPETTE"
3377699720888511;"22100";538014.000;1843950.000;"FLOURENS";"Lasserre";"";"LASSERRE"
3377699720888651;"22101";538016.000;1843971.000;"FLOURENS";"Lasserre";"";"LASSERRE"
3377699720888512;"22080";538532.000;1843589.000;"FLOURENS";"En Batut";"";"EN BATUT"
3377699720888652;"22081";538534.000;1843612.000;"FLOURENS";"En Batut";"";"EN BATUT"
3377699720888513;"18001";539645.000;1843739.000;"DREMIL-LAFAGE";"Matis";"";"MATIS"
3377699720888514;"22091";540861.000;1844607.000;"DREMIL-LAFAGE";"Stade";"";"DREMIL STADE"
3377699720888782;"22090";540893.000;1844635.000;"DREMIL-LAFAGE";"Stade";"";"DREMIL STADE"
3377699720888515;"21821";537267.000;1843426.000;"FLOURENS";"Collège";"";"COLLEGE FLOURENS"
3377699720888516;"21870";540430.000;1844554.000;"DREMIL-LAFAGE";"Bacou";"";"BACOU"
3377699720888517;"21880";541024.000;1843945.000;"DREMIL-LAFAGE";"Le Pastelier";"";"PASTELLIER"
3377699720888518;"0";541068.000;1844333.000;"DREMIL-LAFAGE";"Sauveterre";"";""
3377699720888519;"21890";542132.000;1844026.000;"DREMIL-LAFAGE";"Restes";"";"RESTES"
3377699720888521;"21780";534435.000;1844849.000;"QUINT-FONSEGRIVES";"Rosiers";"";"CLAIRIERE"
3377699722609720;"20820";537272.000;1842217.000;"QUINT-FONSEGRIVES";"Rosiers";"Objet";"ROSIERS"
3377699720888522;"21790";536715.000;1842091.000;"QUINT-FONSEGRIVES";"Eglise de Quint";"";"EGLISE QUINT"
3377699720888523;"24310";536417.000;1841981.000;"QUINT-FONSEGRIVES";"L'Olivier";"";"OLIVIER"
3377699720888524;"21810";536652.000;1842358.000;"QUINT-FONSEGRIVES";"Fontaine";"";"FONTAINE"
3377699720888525;"10960";533841.000;1854858.000;"LAPEYROUSE-FOSSAT";"Mairie - 19 mars 1962";"";"MAIRIE LAPEYROUSE"
3377699720888544;"10961";533809.000;1854895.000;"LAPEYROUSE-FOSSAT";"Mairie - 19 mars 1962";"";"MAIRIE LAPEYROUSE"
3377699720947379;"30400";533801.000;1854879.000;"LAPEYROUSE-FOSSAT";"Mairie - 19 mars 1962";"Arret scolaire";"PLACE DU 19 MARS 1962"
3377699721113622;"10962";533841.000;1854858.000;"LAPEYROUSE-FOSSAT";"Mairie - 19 mars 1962";"Objet";"MAIRIE LAPEYROUSE"
3377699720888526;"30312";533003.000;1854763.000;"LAPEYROUSE-FOSSAT";"Chemin de Cabanis";"";"CABANIS"
3377699720888685;"30313";532955.000;1854749.000;"LAPEYROUSE-FOSSAT";"Chemin de Cabanis";"";"CABANIS"
3377699720888527;"21740";532924.000;1854263.000;"LAPEYROUSE-FOSSAT";"Barbe d'or";"";"BARBE D'OR"
3377699720888661;"21741";532936.000;1854241.000;"LAPEYROUSE-FOSSAT";"Barbe d'or";"";"BARBE D'OR"
3377699720888528;"30640";533464.000;1854051.000;"LAPEYROUSE-FOSSAT";"Route de l'Union";"";"QUATRE COINS"
3377699720888548;"30641";533439.000;1854056.000;"LAPEYROUSE-FOSSAT";"Route de l'Union";"";"QUATRE COINS"
3377699720888529;"30080";532830.000;1852275.000;"SAINT-JEAN";"Gymnase";"";"GYMNASE"
3377699720888642;"30081";532819.000;1852292.000;"SAINT-JEAN";"Gymnase";"";"GYMNASE"
3377699720888530;"21720";532262.000;1852005.000;"SAINT-JEAN";"Jean Moulin";"";"JEAN MOULIN"
3377699720888683;"21721";532228.000;1852016.000;"SAINT-JEAN";"Jean Moulin";"";"JEAN MOULIN"
3377699720888531;"21710";531875.000;1851790.000;"SAINT-JEAN";"Estaquebiau";"";"ESTAQUEBIAU"
3377699720888682;"21711";531844.000;1851796.000;"SAINT-JEAN";"Estaquebiau";"";"ESTAQUEBIAU"
3377699720888532;"22000";530742.000;1843627.000;"TOULOUSE";"Darasse";"";"DARASSE"
3377699720888660;"22001";530736.000;1843685.000;"TOULOUSE";"Darasse";"";"DARASSE"
3377699720888533;"22010";531049.000;1843498.000;"TOULOUSE";"Bois de Limayrac";"";"BOIS DE LIMAYRAC"
3377699720888659;"22011";531019.000;1843532.000;"TOULOUSE";"Bois de Limayrac";"";"BOIS DE LIMAYRAC"
3377699720888534;"22020";531446.000;1843470.000;"TOULOUSE";"Julien";"";"JULIEN"
3377699720888658;"22021";531494.000;1843511.000;"TOULOUSE";"Julien";"";"JULIEN"
3377699720888535;"22030";531759.000;1842767.000;"TOULOUSE";"Couzinet";"";"COUZINET"
3377699720888657;"22031";531789.000;1842777.000;"TOULOUSE";"Couzinet";"";"COUZINET"
3377699720888536;"22040";531900.000;1842437.000;"TOULOUSE";"Maulinais";"";"MAULINAIS"
3377699720888656;"22041";531918.000;1842464.000;"TOULOUSE";"Maulinais";"";"MAULINAIS"
3377699720888565;"3070";525121.000;1843929.000;"TOULOUSE";"Négogousses";"";"NEGOGOUSSES"
3377699720888566;"3071";525128.000;1843909.000;"TOULOUSE";"Négogousses";"";"NEGOGOUSSES"
3377699720888567;"21701";532044.000;1842249.000;"TOULOUSE";"La Plaine";"";"LA PLAINE"
3377699720888568;"40";521889.000;1845964.000;"TOULOUSE";"Airbus";"";"AIRBUS"
3377699721007960;"41";521889.000;1845964.000;"TOULOUSE";"Airbus";"Objet";"AIRBUS"
3377699720888569;"3340";528306.000;1850742.000;"LAUNAGUET";"Ecoles Sablettes";"";"ECOLE SABLETTES"
3377699720888570;"3341";528301.000;1850763.000;"LAUNAGUET";"Ecoles Sablettes";"";"ECOLE SABLETTES"
3377699720888571;"3371";528760.000;1850985.000;"LAUNAGUET";"Virebent";"";"VIREBENT"
3377699720888572;"3370";528772.000;1850977.000;"LAUNAGUET";"Virebent";"";"VIREBENT"
3377699720888574;"4401";526494.000;1842902.000;"TOULOUSE";"La Digue";"";"LA DIGUE"
3377699720888575;"11060";531841.000;1846356.000;"BALMA";"Le Floréal";"";"LE FLOREAL"
3377699720888609;"11061";531847.000;1846367.000;"BALMA";"Le Floréal";"";"LE FLOREAL"
3377699720889024;"";531844.0000000;1846361.5000000;"BALMA";"Le Floréal";"";""
3377699720888576;"11080";531877.000;1846950.000;"BALMA";"La Bourdette";"";"LA BOURDETTE"
3377699720888611;"11081";531911.000;1846940.000;"BALMA";"La Bourdette";"";"LA BOURDETTE"
3377699720888577;"13160";517107.000;1833136.000;"SEYSSES";"Calvaire";"";"CALVAIRE"
3377699722751933;"13161";517143.000;1833126.000;"SEYSSES";"Calvaire";"Objet";"CALVAIRE"
3377699720888578;"18070";533888.000;1838273.000;"LABEGE";"Bousquet";"";"BOUSQUET"
3377699720888579;"18071";533896.000;1838294.000;"LABEGE";"Bousquet";"";"BOUSQUET"
3377699720888580;"22210";531477.000;1845919.000;"BALMA";"Riou Gras";"";"RIOU GRAS"
3377699720888645;"22211";531472.000;1846022.000;"BALMA";"Riou Gras";"";"RIOU GRAS"
3377699720888581;"22200";531616.000;1846259.000;"BALMA";"Arènes Al Pechiou";"Gérard Philipe";"GERARD PHILIPE"
3377699720888646;"22201";531604.000;1846228.000;"BALMA";"Arènes Al Pechiou";"Gérard Philipe";"GERARD PHILIPE"
3377699721324388;"21980";531491.000;1846212.000;"BALMA";"Arènes Al Pechiou";"BSP dir. Aérostiers";"ARENES AL PECHIOU"
